ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.44689631462097,0.5918732881546,7.66849040985107,"(-2.446896, 0.591873, 7.66849)",truck body CS,5.05692100524902,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.40549993515015,0.58631521463394,7.64812660217285,"(-2.4055, 0.586315, 7.648127)",truck body CS,5.01514720916748,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.3623058795929,0.58129668235779,7.6297402381897,"(-2.362306, 0.581297, 7.62974)",truck body CS,4.97503328323364,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.31699275970459,0.57711380720139,7.61441516876221,"(-2.316993, 0.577114, 7.614415)",truck body CS,4.9366192817688,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.27027320861816,0.57342022657394,7.6008825302124,"(-2.270273, 0.57342, 7.600883)",truck body CS,4.89994478225708,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.22201251983643,0.57040268182755,7.5898265838623,"(-2.222013, 0.570403, 7.589827)",truck body CS,4.86505031585693,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.17284536361694,0.56769943237305,7.57992267608643,"(-2.172845, 0.567699, 7.579923)",truck body CS,4.8319730758667,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.12288451194763,0.56528204679489,7.57106590270996,"(-2.122885, 0.565282, 7.571066)",truck body CS,4.80075168609619,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.07236361503601,0.56300586462021,7.56272649765015,"(-2.072364, 0.563006, 7.562726)",truck body CS,4.77142238616943,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.35126209259033,1.20473968982697,9.91389465332031,-2.02102661132813,0.56115090847015,7.55593013763428,"(-2.021027, 0.561151, 7.55593)",truck body CS,4.74401950836182,0.1,-1.35126209259033,1.20473968982697,9.91389465332031,-0.00096861485197,-179.558009807386,-0.00000983181857
