ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.06321603059769,1.11020255088806,-0.1394836306572,"(0.063216, 1.110203, -0.139484)",truck body CS,7.43477821350098,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.07695859670639,1.11133706569672,-0.14651238918304,"(0.076959, 1.111337, -0.146512)",truck body CS,7.38228750228882,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.4033223092556,1.1965434551239,-0.67443883419037,"(0.403322, 1.196543, -0.674439)",EyeArea,7.33078527450562,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.40369912981987,1.1964225769043,-0.67369002103806,"(0.403699, 1.196423, -0.67369)",EyeArea,7.28029203414917,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.40408739447594,1.19629812240601,-0.67291843891144,"(0.404087, 1.196298, -0.672918)",EyeArea,7.23082971572876,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.40448722243309,1.19616973400116,-0.67212384939194,"(0.404487, 1.19617, -0.672124)",EyeArea,7.18241882324219,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.40489962697029,1.19603765010834,-0.67130434513092,"(0.4049, 1.196038, -0.671304)",EyeArea,7.13508176803589,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.40532487630844,1.1959011554718,-0.67045927047729,"(0.405325, 1.195901, -0.670459)",EyeArea,7.08883857727051,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.40576362609863,1.19576048851013,-0.66958737373352,"(0.405764, 1.19576, -0.669587)",EyeArea,7.04371166229248,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,0.43377807736397,1.20472776889801,-0.72514832019806,0.40621674060822,1.19561517238617,-0.6686869263649,"(0.406217, 1.195615, -0.668687)",EyeArea,6.99972295761108,0.1,0.43377807736397,1.20472776889801,-0.72514832019806,-0.00040217246271,116.711772687942,-0.00028231684802
