ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.64582204818726,0.5440526008606,6.07314682006836,"(-2.645822, 0.544053, 6.073147)",truck body CS,2.79698538780212,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.643315076828,0.5129851102829,6.03304767608643,"(-2.643315, 0.512985, 6.033048)",truck body CS,2.72132515907288,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.63604283332825,0.4814278781414,5.99231624603271,"(-2.636043, 0.481428, 5.992316)",truck body CS,2.64728045463562,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.63088274002075,0.44516605138779,5.94551181793213,"(-2.630883, 0.445166, 5.945512)",truck body CS,2.57499098777771,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.59173154830933,0.42634233832359,5.92121601104736,"(-2.591732, 0.426342, 5.921216)",truck body CS,2.5046079158783,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.5237410068512,0.42467579245567,5.91906452178955,"(-2.523741, 0.424676, 5.919065)",truck body CS,2.43629741668701,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.4554591178894,0.42300176620483,5.91690444946289,"(-2.455459, 0.423002, 5.916904)",truck body CS,2.37023830413818,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.38688325881958,0.42132088541985,5.91473484039307,"(-2.386883, 0.421321, 5.914735)",truck body CS,2.30662369728088,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.36478638648987,0.38099944591522,5.86269092559814,"(-2.364786, 0.380999, 5.862691)",truck body CS,2.24566173553467,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.36501240730286,0.31423422694206,5.77651596069336,"(-2.365012, 0.314234, 5.776516)",truck body CS,2.1875741481781,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.3137948513031,0.28569120168686,5.73967504501343,"(-2.313795, 0.285691, 5.739675)",truck body CS,2.1325957775116,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.23048520088196,0.28581631183624,5.7398362159729,"(-2.230485, 0.285816, 5.739836)",truck body CS,2.08097290992737,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
12,left road,12,-2.3050000667572,0.09999999403954,5.5,-2.25,-0.40000000596046,-1.45000004768372,-2.3050000667572,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.14719843864441,0.28594142198563,5.73999786376953,"(-2.147198, 0.285941, 5.739998)",truck body CS,2.03296136856079,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
13,left road,13,-2.20500016212463,0.09999999403954,5.5,-2.15000009536743,-0.40000000596046,-1.45000004768372,-2.20500016212463,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-2.06396007537842,0.28603285551071,5.74011564254761,"(-2.06396, 0.286033, 5.740116)",truck body CS,1.98882281780243,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
14,left road,14,-2.10500001907349,0.09999999403954,5.5,-2.04999995231628,-0.40000000596046,-1.45000004768372,-2.10500001907349,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.9808064699173,0.28602138161659,5.7401008605957,"(-1.980806, 0.286021, 5.740101)",truck body CS,1.94881999492645,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
15,left road,15,-2.00500011444092,0.09999999403954,5.5,-1.95000004768372,-0.40000000596046,-1.45000004768372,-2.00500011444092,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.89765119552612,0.28600987792015,5.7400860786438,"(-1.897651, 0.28601, 5.740086)",truck body CS,1.91321277618408,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
16,left road,16,-1.90499997138977,0.09999999403954,5.5,-1.85000002384186,-0.40000000596046,-1.45000004768372,-1.90499997138977,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.81449365615845,0.28599840402603,5.74007129669189,"(-1.814494, 0.285998, 5.740071)",truck body CS,1.88225054740906,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
17,left road,17,-1.80499994754791,0.09999999403954,5.5,-1.75,-0.40000000596046,-1.45000004768372,-1.80499994754791,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.73133397102356,0.28598690032959,5.74005699157715,"(-1.731334, 0.285987, 5.740057)",truck body CS,1.85616552829742,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
18,left road,18,-1.70499992370605,0.09999999403954,5.5,-1.64999997615814,-0.40000000596046,-1.45000004768372,-1.70499992370605,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.64817237854004,0.28597539663315,5.74004173278809,"(-1.648172, 0.285975, 5.740042)",truck body CS,1.83516609668732,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
19,left road,19,-1.6049998998642,0.09999999403954,5.5,-1.54999995231628,-0.40000000596046,-1.45000004768372,-1.6049998998642,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.56500852108002,0.28596389293671,5.74002695083618,"(-1.565009, 0.285964, 5.740027)",truck body CS,1.81942808628082,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
20,left road,20,-1.50499999523163,0.09999999403954,5.5,-1.45000004768372,-0.40000000596046,-1.45000004768372,-1.50499999523163,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.48184275627136,0.28595241904259,5.74001216888428,"(-1.481843, 0.285952, 5.740012)",truck body CS,1.8090888261795,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
21,left road,21,-1.40499997138977,0.09999999403954,5.5,-1.35000002384186,-0.40000000596046,-1.45000004768372,-1.40499997138977,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.39867639541626,0.28589713573456,5.73994064331055,"(-1.398676, 0.285897, 5.739941)",truck body CS,1.80424106121063,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
22,left road,22,-1.30499994754791,0.09999999403954,5.5,-1.25,-0.40000000596046,-1.45000004768372,-1.30499994754791,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.31549477577209,0.2857503592968,5.73975133895874,"(-1.315495, 0.28575, 5.739751)",truck body CS,1.80492925643921,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
23,left road,23,-1.20499992370605,0.09999999403954,5.5,-1.14999997615814,-0.40000000596046,-1.45000004768372,-1.20499992370605,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.23228645324707,0.28560358285904,5.73956203460693,"(-1.232286, 0.285604, 5.739562)",truck body CS,1.81114709377289,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
24,left road,24,-1.1049998998642,0.09999999403954,5.5,-1.04999995231628,-0.40000000596046,-1.45000004768372,-1.1049998998642,0.09999999403954,5.5,-1.36741900444031,1.20477509498596,6.92595434188843,-1.14905178546906,0.28545671701431,5.73937225341797,"(-1.149052, 0.285457, 5.739372)",truck body CS,1.82283771038055,0.1,-1.36741900444031,1.20477509498596,6.92595434188843,-0.00033111318542,-179.848907564137,-0.00000653328841
