ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.62399172782898,1.11532199382782,-0.62526077032089,"(1.623992, 1.115322, -0.625261)",truck body CS,8.82695579528809,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.62725830078125,1.11429834365845,-0.61841148138046,"(1.627258, 1.114298, -0.618411)",truck body CS,8.76351070404053,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.6305992603302,1.11325073242188,-0.61140131950378,"(1.630599, 1.113251, -0.611401)",truck body CS,8.7007532119751,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.6340194940567,1.11217892169952,-0.60422909259796,"(1.634019, 1.112179, -0.604229)",truck body CS,8.63869762420654,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.6375207901001,1.11108160018921,-0.59688580036163,"(1.637521, 1.111082, -0.596886)",truck body CS,8.57735824584961,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.64244914054871,1.11022126674652,-0.59112763404846,"(1.642449, 1.110221, -0.591128)",truck body CS,8.51675224304199,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.648033618927,1.10945749282837,-0.58601665496826,"(1.648034, 1.109457, -0.586017)",truck body CS,8.45689296722412,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.65370845794678,1.10868096351624,-0.58082115650177,"(1.653708, 1.108681, -0.580821)",truck body CS,8.39779949188232,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.65947556495667,1.10789203643799,-0.57554113864899,"(1.659476, 1.107892, -0.575541)",truck body CS,8.33948516845703,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,2.12507724761963,1.20474576950073,-1.22367882728577,1.6653391122818,1.1070898771286,-0.57017314434052,"(1.665339, 1.10709, -0.570173)",truck body CS,8.28196811676025,0.1,2.12507724761963,1.20474576950073,-1.22367882728577,-0.0007296643274,97.348165900388,-0.00008840481137
