ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.5717761516571,0.52344834804535,7.06373071670532,"(-2.571776, 0.523448, 7.063731)",truck body CS,4.3609471321106,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.55198574066162,0.50182205438614,6.9991250038147,"(-2.551986, 0.501822, 6.999125)",truck body CS,4.31257247924805,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.52860260009766,0.48019742965698,6.93452453613281,"(-2.528603, 0.480197, 6.934525)",truck body CS,4.26599454879761,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.49750423431396,0.46126261353493,6.87795925140381,"(-2.497504, 0.461263, 6.877959)",truck body CS,4.22127151489258,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.45265364646912,0.44963970780373,6.84323740005493,"(-2.452654, 0.44964, 6.843237)",truck body CS,4.17846345901489,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.39843821525574,0.44345304369926,6.82475566864014,"(-2.398438, 0.443453, 6.824756)",truck body CS,4.13762950897217,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.34067916870117,0.43922480940819,6.81212425231934,"(-2.340679, 0.439225, 6.812124)",truck body CS,4.09882974624634,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.28259801864624,0.43468064069748,6.79854917526245,"(-2.282598, 0.434681, 6.798549)",truck body CS,4.06212091445923,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.22303438186646,0.43078738451004,6.78691864013672,"(-2.223034, 0.430787, 6.786919)",truck body CS,4.0275616645813,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.16199541091919,0.42769429087639,6.77767848968506,"(-2.161995, 0.427694, 6.777678)",truck body CS,3.99520683288574,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.09977889060974,0.42529839277267,6.77052116394043,"(-2.099779, 0.425298, 6.770521)",truck body CS,3.96511054039001,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-2.0366735458374,0.42346686124802,6.76504945755005,"(-2.036674, 0.423467, 6.765049)",truck body CS,3.93732452392578,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.97358858585358,0.42122322320938,6.75834703445435,"(-1.973589, 0.421223, 6.758347)",truck body CS,3.91189861297607,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.90969908237457,0.41959363222122,6.75347900390625,"(-1.909699, 0.419594, 6.753479)",truck body CS,3.8888783454895,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.84528112411499,0.41837909817696,6.74985074996948,"(-1.845281, 0.418379, 6.749851)",truck body CS,3.86830687522888,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.78042411804199,0.41760629415512,6.74754238128662,"(-1.780424, 0.417606, 6.747542)",truck body CS,3.85022377967834,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.7150719165802,0.41763988137245,6.74764251708984,"(-1.715072, 0.41764, 6.747643)",truck body CS,3.83466386795044,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.64955425262451,0.41813406348228,6.74911880493164,"(-1.649554, 0.418134, 6.749119)",truck body CS,3.82165813446045,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.58390510082245,0.41936773061752,6.75280380249023,"(-1.583905, 0.419368, 6.752804)",truck body CS,3.81123280525208,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.51841616630554,0.42081767320633,6.75713539123535,"(-1.518416, 0.420818, 6.757135)",truck body CS,3.80340886116028,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.45306670665741,0.42309376597404,6.76393508911133,"(-1.453067, 0.423094, 6.763935)",truck body CS,3.79820275306702,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.38811528682709,0.4248585999012,6.76920700073242,"(-1.388115, 0.424859, 6.769207)",truck body CS,3.79562497138977,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.32349538803101,0.42751169204712,6.77713298797607,"(-1.323495, 0.427512, 6.777133)",truck body CS,3.79568076133728,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.25940871238709,0.43090113997459,6.78725814819336,"(-1.259409, 0.430901, 6.787258)",truck body CS,3.79837036132813,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.1961555480957,0.4355840086937,6.80124759674072,"(-1.196156, 0.435584, 6.801248)",truck body CS,3.80368781089783,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.13361036777496,0.44002950191498,6.81452798843384,"(-1.13361, 0.44003, 6.814528)",truck body CS,3.81162238121033,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
26,left road,26,-0.90500003099442,0.0,5.5,-0.85000002384186,0.0,-1.45000004768372,-0.90500003099442,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.07218039035797,0.44547998905182,6.83081102371216,"(-1.07218, 0.44548, 6.830811)",truck body CS,3.82215762138367,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
27,left road,27,-0.80500000715256,0.0,5.5,-0.75,0.0,-1.45000004768372,-0.80500000715256,0.0,5.5,-1.35712146759033,1.20475244522095,9.09903430938721,-1.01562595367432,0.45959517359734,6.87297821044922,"(-1.015626, 0.459595, 6.872978)",truck body CS,3.83527231216431,0.1,-1.35712146759033,1.20475244522095,9.09903430938721,-0.00080832791706,-179.631147473019,-0.00000869683056
