ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.46345376968384,0.55167454481125,3.8249523639679,"(-2.463454, 0.551675, 3.824952)",truck body CS,4.47274112701416,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.41744709014893,0.54713076353073,3.83874893188477,"(-2.417447, 0.547131, 3.838749)",truck body CS,4.42272663116455,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.37163209915161,0.54203766584396,3.85421347618103,"(-2.371632, 0.542038, 3.854213)",truck body CS,4.37442684173584,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.32568597793579,0.53650856018066,3.87100100517273,"(-2.325686, 0.536509, 3.871001)",truck body CS,4.32789850234985,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.27743649482727,0.53187000751495,3.885085105896,"(-2.277436, 0.53187, 3.885085)",truck body CS,4.28319978713989,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.2306125164032,0.5257408618927,3.90369510650635,"(-2.230613, 0.525741, 3.903695)",truck body CS,4.24038934707642,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.17732405662537,0.52353054285049,3.91040635108948,"(-2.177324, 0.523531, 3.910406)",truck body CS,4.19952344894409,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.12567043304443,0.51978868246078,3.9217677116394,"(-2.12567, 0.519789, 3.921768)",truck body CS,4.16066026687622,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.075599193573,0.51424646377563,3.93859553337097,"(-2.075599, 0.514246, 3.938596)",truck body CS,4.12385606765747,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.23048341274261,1.20474028587341,1.84205114841461,-2.02121663093567,0.51167613267899,3.9463996887207,"(-2.021217, 0.511676, 3.9464)",truck body CS,4.08916664123535,0.1,-1.23048341274261,1.20474028587341,1.84205114841461,0.00069201694293,169.288246654382,-0.0001521789383
