ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.67689633369446,1.11466979980469,-0.81318604946136,"(3.676896, 1.11467, -0.813186)",truck body CS,10.4051456451416,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.67848610877991,1.11374378204346,-0.80794167518616,"(3.678486, 1.113744, -0.807942)",truck body CS,10.3307580947876,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.68010973930359,1.11279881000519,-0.80258965492249,"(3.68011, 1.112799, -0.80259)",truck body CS,10.2568063735962,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.68176698684692,1.11183381080627,-0.79712444543839,"(3.681767, 1.111834, -0.797124)",truck body CS,10.1832990646362,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.6834602355957,1.11084866523743,-0.79154425859451,"(3.68346, 1.110849, -0.791544)",truck body CS,10.1102476119995,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.68518900871277,1.10984206199646,-0.78584355115891,"(3.685189, 1.109842, -0.785844)",truck body CS,10.0376596450806,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.68695545196533,1.10881388187408,-0.78001993894577,"(3.686955, 1.108814, -0.78002)",truck body CS,9.96554660797119,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.68877196311951,1.10776519775391,-0.7740803360939,"(3.688772, 1.107765, -0.77408)",truck body CS,9.89391994476318,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.69062900543213,1.10669314861298,-0.76800864934921,"(3.690629, 1.106693, -0.768009)",truck body CS,9.82278728485107,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.69252872467041,1.10559749603271,-0.76180249452591,"(3.692529, 1.105597, -0.761802)",truck body CS,9.75216197967529,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.69446969032288,1.10447669029236,-0.75545459985733,"(3.69447, 1.104477, -0.755455)",truck body CS,9.68205451965332,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.69725275039673,1.10347437858582,-0.74977868795395,"(3.697253, 1.103474, -0.749779)",truck body CS,9.61247539520264,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.70108342170715,1.10263419151306,-0.74501985311508,"(3.701083, 1.102634, -0.74502)",truck body CS,9.54343795776367,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.70504570007324,1.10179221630096,-0.74025130271912,"(3.705046, 1.101792, -0.740251)",truck body CS,9.47495174407959,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.70941805839539,1.10100173950195,-0.73577386140823,"(3.709418, 1.101002, -0.735774)",truck body CS,9.40703105926514,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.71385765075684,1.10019874572754,-0.73122626543045,"(3.713858, 1.100199, -0.731226)",truck body CS,9.33968734741211,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.71835374832153,1.09938097000122,-0.72659385204315,"(3.718354, 1.099381, -0.726594)",truck body CS,9.27293109893799,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.72292184829712,1.09855031967163,-0.72188949584961,"(3.722922, 1.09855, -0.721889)",truck body CS,9.20677852630615,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.72756218910217,1.09770607948303,-0.71710896492004,"(3.727562, 1.097706, -0.717109)",truck body CS,9.1412410736084,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.73227596282959,1.09684872627258,-0.7122523188591,"(3.732276, 1.096849, -0.712252)",truck body CS,9.07633209228516,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.73706793785095,1.09597754478455,-0.70731890201569,"(3.737068, 1.095978, -0.707319)",truck body CS,9.01206493377686,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.74193596839905,1.09509205818176,-0.70230329036713,"(3.741936, 1.095092, -0.702303)",truck body CS,8.94845390319824,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.7469334602356,1.09420275688171,-0.69726586341858,"(3.746933, 1.094203, -0.697266)",truck body CS,8.88551235198975,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.7520899772644,1.09331572055817,-0.69224274158478,"(3.75209, 1.093316, -0.692243)",truck body CS,8.82325649261475,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.75732922554016,1.09241449832916,-0.68713819980621,"(3.757329, 1.092414, -0.687138)",truck body CS,8.76169872283936,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.76309990882874,1.09160041809082,-0.68252778053284,"(3.7631, 1.0916, -0.682528)",truck body CS,8.70085525512695,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
26,left road,26,-0.90500003099442,0.0,5.5,-0.85000002384186,0.0,-1.45000004768372,-0.90500003099442,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.76898741722107,1.09078216552734,-0.67789375782013,"(3.768987, 1.090782, -0.677894)",truck body CS,8.64074039459229,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
27,left road,27,-0.80500000715256,0.0,5.5,-0.75,0.0,-1.45000004768372,-0.80500000715256,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.77495908737183,1.08995175361633,-0.67319023609161,"(3.774959, 1.089952, -0.67319)",truck body CS,8.58136940002441,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
28,left road,28,-0.7049999833107,0.0,5.5,-0.64999997615814,0.0,-1.45000004768372,-0.7049999833107,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.78439831733704,1.08992958068848,-0.67306423187256,"(3.784398, 1.08993, -0.673064)",truck body CS,8.52275943756104,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
29,left road,29,-0.60500001907349,0.0,5.5,-0.55000001192093,0.0,-1.45000004768372,-0.60500001907349,0.0,5.5,4.25743389129639,1.20477247238159,-1.32350301742554,3.79550743103027,1.09032011032104,-0.67527651786804,"(3.795507, 1.09032, -0.675277)",truck body CS,8.46492385864258,0.1,4.25743389129639,1.20477247238159,-1.32350301742554,-0.00043926513402,90.5840793011626,0.00000252293587
