ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.54784440994263,0.5918864607811,7.22341632843018,"(-2.547844, 0.591886, 7.223416)",truck body CS,4.56333494186401,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.5170111656189,0.57860505580902,7.17688274383545,"(-2.517011, 0.578605, 7.176883)",truck body CS,4.51708745956421,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.47632670402527,0.56954300403595,7.14513206481934,"(-2.476327, 0.569543, 7.145132)",truck body CS,4.47259855270386,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.43156123161316,0.56193864345551,7.11848831176758,"(-2.431561, 0.561939, 7.118488)",truck body CS,4.42992067337036,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.38266658782959,0.55607223510742,7.09793472290039,"(-2.382667, 0.556072, 7.097935)",truck body CS,4.38910579681396,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.33217906951904,0.5505610704422,7.07862520217896,"(-2.332179, 0.550561, 7.078625)",truck body CS,4.35020780563354,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.27910423278809,0.54618316888809,7.06328678131104,"(-2.279104, 0.546183, 7.063287)",truck body CS,4.31327724456787,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.22436904907227,0.54246670007706,7.05026531219482,"(-2.224369, 0.542467, 7.050265)",truck body CS,4.27836656570435,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.16847801208496,0.53914564847946,7.03862953186035,"(-2.168478, 0.539146, 7.03863)",truck body CS,4.24552440643311,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.35528349876404,1.20474851131439,9.37069416046143,-2.11139345169067,0.53634792566299,7.02882719039917,"(-2.111393, 0.536348, 7.028827)",truck body CS,4.21479940414429,0.1,-1.35528349876404,1.20474851131439,9.37069416046143,-0.00086200304661,-179.606654414655,-0.00000905236466
