ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.64509916305542,0.54467922449112,5.8553295135498,"(-2.645099, 0.544679, 5.85533)",truck body CS,2.56201767921448,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.64629793167114,0.51161342859268,5.82890748977661,"(-2.646298, 0.511613, 5.828907)",truck body CS,2.47924590110779,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.64244747161865,0.47801324725151,5.80205869674683,"(-2.642447, 0.478013, 5.802059)",truck body CS,2.39778780937195,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.63079214096069,0.44544899463654,5.77603769302368,"(-2.630792, 0.445449, 5.776038)",truck body CS,2.31778192520142,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.61890530586243,0.40928122401237,5.74713706970215,"(-2.618905, 0.409281, 5.747137)",truck body CS,2.23938345909119,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.61176252365112,0.36549007892609,5.71214485168457,"(-2.611763, 0.36549, 5.712145)",truck body CS,2.1627676486969,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.60648083686829,0.31466025114059,5.67152833938599,"(-2.606481, 0.31466, 5.671528)",truck body CS,2.08813071250916,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.57511305809021,0.2768167257309,5.64128875732422,"(-2.575113, 0.276817, 5.641289)",truck body CS,2.01569247245789,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.49122905731201,0.27672481536865,5.64121532440186,"(-2.491229, 0.276725, 5.641215)",truck body CS,1.94569849967957,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.40746784210205,0.2765080332756,5.64104175567627,"(-2.407468, 0.276508, 5.641042)",truck body CS,1.87842178344727,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.32354092597961,0.27641451358795,5.64096736907959,"(-2.323541, 0.276415, 5.640967)",truck body CS,1.81416499614716,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.23950910568237,0.27641439437866,5.64096736907959,"(-2.239509, 0.276414, 5.640967)",truck body CS,1.75326001644135,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
