ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
31,left road,31,-0.40500000119209,0.0,5.5,-0.34999999403954,0.0,-1.45000004768372,-0.40500000119209,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.8657398223877,0.57598859071732,5.27292346954346,"(-0.86574, 0.575989, 5.272923)",truck body CS,1.61425948143005,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
32,left road,32,-0.30500000715256,0.0,5.5,-0.25,0.0,-1.45000004768372,-0.30500000715256,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.86133855581284,0.63011622428894,5.25158405303955,"(-0.861339, 0.630116, 5.251584)",truck body CS,1.67588102817535,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
33,left road,33,-0.20500001311302,0.0,5.5,-0.15000000596046,0.0,-1.45000004768372,-0.20500001311302,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.85745298862457,0.67547518014908,5.23370170593262,"(-0.857453, 0.675475, 5.233702)",truck body CS,1.74106860160828,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
34,left road,34,-0.10500000417233,0.0,5.5,-0.05000000074506,0.0,-1.45000004768372,-0.10500000417233,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.858538210392,0.71839451789856,5.21678161621094,"(-0.858538, 0.718395, 5.216782)",truck body CS,1.80943715572357,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
35,left road,35,-0.00499999895692,0.0,5.5,0.05000000074506,0.0,-1.45000004768372,-0.00499999895692,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.85964715480804,0.75504022836685,5.2023344039917,"(-0.859647, 0.75504, 5.202334)",truck body CS,1.88063979148865,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
36,left road,36,0.09500000625849,0.0,5.5,0.15000000596046,0.0,-1.45000004768372,0.09500000625849,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.86124897003174,0.78708446025848,5.18970108032227,"(-0.861249, 0.787084, 5.189701)",truck body CS,1.95436668395996,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
37,left road,37,0.19499999284744,0.0,5.5,0.25,0.0,-1.45000004768372,0.19499999284744,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.86589920520782,0.81737875938416,5.17775821685791,"(-0.865899, 0.817379, 5.177758)",truck body CS,2.03034281730652,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
38,left road,38,0.29499998688698,0.0,5.5,0.34999999403954,0.0,-1.45000004768372,0.29499998688698,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.87091237306595,0.84429430961609,5.16714715957642,"(-0.870912, 0.844294, 5.167147)",truck body CS,2.10832524299622,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
39,left road,39,0.39499998092651,0.0,5.5,0.44999998807907,0.0,-1.45000004768372,0.39499998092651,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.87531310319901,0.86773926019669,5.15790414810181,"(-0.875313, 0.867739, 5.157904)",truck body CS,2.18809914588928,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
40,left road,40,0.49500000476837,0.0,5.5,0.55000001192093,0.0,-1.45000004768372,0.49500000476837,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-0.88119292259216,0.88962441682816,5.14927577972412,"(-0.881193, 0.889624, 5.149276)",truck body CS,2.26947593688965,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
