ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.36331701278687,0.6889181137085,6.83932018280029,"(-2.363317, 0.688918, 6.83932)",truck body CS,3.48136520385742,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.36358499526978,0.66350746154785,6.78153133392334,"(-2.363585, 0.663507, 6.781531)",truck body CS,3.42075443267822,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.36388111114502,0.63546371459961,6.71775388717651,"(-2.363881, 0.635464, 6.717754)",truck body CS,3.36202597618103,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.36420941352844,0.60435515642166,6.64700698852539,"(-2.364209, 0.604355, 6.647007)",truck body CS,3.30528020858765,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.61106634140015,0.41330155730247,6.21251201629639,"(-2.611066, 0.413302, 6.212512)",truck body CS,3.2506206035614,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.59602546691895,0.37521344423294,6.12589168548584,"(-2.596025, 0.375213, 6.125892)",truck body CS,3.19815444946289,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.5655083656311,0.34327405691147,6.05325555801392,"(-2.565508, 0.343274, 6.053256)",truck body CS,3.14799118041992,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.4865140914917,0.34405183792114,6.05502414703369,"(-2.486514, 0.344052, 6.055024)",truck body CS,3.10024309158325,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.41130805015564,0.34182614088058,6.04996204376221,"(-2.411308, 0.341826, 6.049962)",truck body CS,3.05502319335938,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.33691596984863,0.33851751685143,6.04243755340576,"(-2.336916, 0.338518, 6.042438)",truck body CS,3.01244473457336,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,-1.36328887939453,1.20476603507996,8.0124626159668,-2.25889873504639,0.3381375670433,6.0415735244751,"(-2.258899, 0.338138, 6.041574)",truck body CS,2.97262191772461,0.1,-1.36328887939453,1.20476603507996,8.0124626159668,-0.0005838028529,-179.733600310569,-0.00000745363733
