ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.10734558105469,1.0995934009552,-0.68756186962128,"(2.107346, 1.099593, -0.687562)",truck body CS,9.23155498504639,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.11049342155457,1.09848177433014,-0.68130642175674,"(2.110493, 1.098482, -0.681306)",truck body CS,9.16524982452393,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.11358141899109,1.0973207950592,-0.67477309703827,"(2.113581, 1.097321, -0.674773)",truck body CS,9.09955978393555,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.11744165420532,1.09627914428711,-0.66891247034073,"(2.117442, 1.096279, -0.668912)",truck body CS,9.03449821472168,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.12253999710083,1.09546077251434,-0.66430640220642,"(2.12254, 1.095461, -0.664306)",truck body CS,8.9700813293457,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.12771463394165,1.09462976455688,-0.65963065624237,"(2.127715, 1.09463, -0.659631)",truck body CS,8.9063196182251,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.13297057151794,1.09378623962402,-0.65488302707672,"(2.132971, 1.093786, -0.654883)",truck body CS,8.84323024749756,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.13830614089966,1.09292948246002,-0.65006291866302,"(2.138306, 1.092929, -0.650063)",truck body CS,8.7808256149292,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.14374423027039,1.09206366539001,-0.64519083499908,"(2.143744, 1.092064, -0.645191)",truck body CS,8.7191219329834,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,2.64408040046692,1.20475268363953,-1.27930641174316,2.1493706703186,1.0912082195282,-0.64037704467773,"(2.149371, 1.091208, -0.640377)",truck body CS,8.6581335067749,0.1,2.64408040046692,1.20475268363953,-1.27930641174316,-0.00077342715743,94.1373144621325,-0.00004627056213
