ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.71981191635132,1.15338706970215,-1.00087487697601,"(7.719812, 1.153387, -1.000875)",truck body CS,13.7074117660522,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.72454166412354,1.15335404872894,-1.00064980983734,"(7.724542, 1.153354, -1.00065)",truck body CS,13.6212024688721,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.72927618026733,1.15332102775574,-1.00042414665222,"(7.729276, 1.153321, -1.000424)",truck body CS,13.5351848602295,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.73401832580566,1.15328800678253,-1.00019919872284,"(7.734018, 1.153288, -1.000199)",truck body CS,13.4493579864502,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.73880004882813,1.15325808525085,-0.99999457597733,"(7.7388, 1.153258, -0.999995)",truck body CS,13.363730430603,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.74353265762329,1.15322291851044,-0.99975550174713,"(7.743533, 1.153223, -0.999756)",truck body CS,13.2783031463623,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.74624252319336,1.15300643444061,-0.99827921390533,"(7.746243, 1.153006, -0.998279)",truck body CS,13.1930809020996,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.74856901168823,1.15275144577026,-0.99654000997543,"(7.748569, 1.152751, -0.99654)",truck body CS,13.1080665588379,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.75329446792603,1.15271019935608,-0.99625945091248,"(7.753294, 1.15271, -0.996259)",truck body CS,13.023265838623,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.75891304016113,1.15275037288666,-0.99653321504593,"(7.758913, 1.15275, -0.996533)",truck body CS,12.9386825561523,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,8.32479000091553,1.20477151870728,-1.35124945640564,7.76452159881592,1.15279030799866,-0.99680632352829,"(7.764522, 1.15279, -0.996806)",truck body CS,12.854320526123,0.1,8.32479000091553,1.20477151870728,-1.35124945640564,0.00035496392335,90.2461830127329,0.00000277582447
