ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.31509876251221,1.15698778629303,-1.03124213218689,"(9.315099, 1.156988, -1.031242)",truck body CS,15.1395139694214,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.31610870361328,1.1567063331604,-1.02932024002075,"(9.316109, 1.156706, -1.02932)",truck body CS,15.0506763458252,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.31712818145752,1.15642106533051,-1.02737331390381,"(9.317128, 1.156421, -1.027373)",truck body CS,14.9619798660278,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.3181619644165,1.15613269805908,-1.02540576457977,"(9.318162, 1.156133, -1.025406)",truck body CS,14.8734273910522,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.31920623779297,1.15584063529968,-1.02341198921204,"(9.319206, 1.155841, -1.023412)",truck body CS,14.7850208282471,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.3202657699585,1.15554535388947,-1.02139747142792,"(9.320266, 1.155545, -1.021397)",truck body CS,14.6967620849609,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.32120990753174,1.15523648262024,-1.01928925514221,"(9.32121, 1.155236, -1.019289)",truck body CS,14.6086549758911,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.32215118408203,1.15492248535156,-1.01714622974396,"(9.322151, 1.154922, -1.017146)",truck body CS,14.5207023620605,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.32330513000488,1.15462040901184,-1.01508450508118,"(9.323305, 1.15462, -1.015085)",truck body CS,14.4329061508179,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,9.95505809783936,1.20475912094116,-1.35727107524872,9.32586002349854,1.15442538261414,-1.01375436782837,"(9.32586, 1.154425, -1.013754)",truck body CS,14.3452701568604,0.1,9.95505809783936,1.20475912094116,-1.35727107524872,0.00052602743164,90.1734005169373,0.00000220906326
