ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5772323608398,1.16630601882935,-1.10139942169189,"(12.57723, 1.166306, -1.101399)",truck body CS,18.1033973693848,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5773401260376,1.16608142852783,-1.09986519813538,"(12.57734, 1.166081, -1.099865)",truck body CS,18.0110702514648,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5774488449097,1.16585421562195,-1.098313331604,"(12.57745, 1.165854, -1.098313)",truck body CS,17.9188251495361,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5775585174561,1.1656242609024,-1.09674251079559,"(12.57756, 1.165624, -1.096743)",truck body CS,17.8266658782959,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5776662826538,1.16539132595062,-1.0951509475708,"(12.57767, 1.165391, -1.095151)",truck body CS,17.7345905303955,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5777788162231,1.16515588760376,-1.09354221820831,"(12.57778, 1.165156, -1.093542)",truck body CS,17.6426029205322,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5778903961182,1.16491734981537,-1.09191274642944,"(12.57789, 1.164917, -1.091913)",truck body CS,17.5506992340088,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5780057907104,1.16467618942261,-1.09026503562927,"(12.57801, 1.164676, -1.090265)",truck body CS,17.4588871002197,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5781230926514,1.16443204879761,-1.08859777450562,"(12.57812, 1.164432, -1.088598)",truck body CS,17.3671646118164,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5782318115234,1.16418433189392,-1.08690547943115,"(12.57823, 1.164184, -1.086905)",truck body CS,17.2755336761475,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,13.2165794372559,1.20472145080566,-1.3638379573822,12.5783624649048,1.16393494606018,-1.08520102500916,"(12.57836, 1.163935, -1.085201)",truck body CS,17.1839981079102,0.1,13.2165794372559,1.20472145080566,-1.3638379573822,0.00080929101792,90.0528954894107,0.00000080521828
