ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.74364709854126,1.19756972789764,-1.28786098957062,"(4.743647, 1.19757, -1.287861)",EyeArea,10.8140754699707,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.20609951019287,1.11848640441895,-0.83961582183838,"(4.2061, 1.118486, -0.839616)",truck body CS,10.737530708313,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.20755386352539,1.11763715744019,-0.83480226993561,"(4.207554, 1.117637, -0.834802)",truck body CS,10.6613750457764,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.20903587341309,1.1167711019516,-0.82989317178726,"(4.209036, 1.116771, -0.829893)",truck body CS,10.5856161117554,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.21054792404175,1.11588752269745,-0.82488483190536,"(4.210548, 1.115888, -0.824885)",truck body CS,10.5102615356445,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.21209049224854,1.11498618125916,-0.81977546215057,"(4.21209, 1.114986, -0.819775)",truck body CS,10.4353218078613,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.21366596221924,1.11406624317169,-0.81456208229065,"(4.213666, 1.114066, -0.814562)",truck body CS,10.3608055114746,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.21527338027954,1.11312735080719,-0.80923968553543,"(4.215273, 1.113127, -0.80924)",truck body CS,10.2867212295532,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.21691465377808,1.11216878890991,-0.80380713939667,"(4.216915, 1.112169, -0.803807)",truck body CS,10.2130784988403,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,4.79328346252441,1.20477604866028,-1.32870709896088,4.21858978271484,1.11118984222412,-0.79825758934021,"(4.21859, 1.11119, -0.798258)",truck body CS,10.1398878097534,0.1,4.79328346252441,1.20477604866028,-1.32870709896088,-0.00027103175718,90.5124989186609,0.00000296591396
