ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.64608669281006,0.48437288403511,5.85492134094238,"(-2.646087, 0.484373, 5.854921)",truck body CS,2.6067008972168,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.63570594787598,0.4551374912262,5.83349895477295,"(-2.635706, 0.455137, 5.833499)",truck body CS,2.52539420127869,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.62432217597961,0.42350673675537,5.81032180786133,"(-2.624322, 0.423507, 5.810322)",truck body CS,2.44547367095947,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.61278486251831,0.38853153586388,5.7846941947937,"(-2.612785, 0.388532, 5.784694)",truck body CS,2.3670802116394,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.60959124565125,0.34373861551285,5.75187253952026,"(-2.609591, 0.343739, 5.751873)",truck body CS,2.29036974906921,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.61600971221924,0.28639417886734,5.7098536491394,"(-2.61601, 0.286394, 5.709854)",truck body CS,2.2155179977417,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.5522129535675,0.27664572000504,5.70271015167236,"(-2.552213, 0.276646, 5.70271)",truck body CS,2.14271926879883,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.47525644302368,0.27657788991928,5.70266056060791,"(-2.475256, 0.276578, 5.702661)",truck body CS,2.07219004631042,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.39837121963501,0.27643531560898,5.70255661010742,"(-2.398371, 0.276435, 5.702557)",truck body CS,2.00417017936707,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.36863017082214,1.20477771759033,6.38279342651367,-2.32138395309448,0.27636909484863,5.70250797271729,"(-2.321384, 0.276369, 5.702508)",truck body CS,1.93892335891724,0.1,-1.36863017082214,1.20477771759033,6.38279342651367,-0.00018865300933,-179.913917304658,-0.00000623685909
