ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.028226852417,1.16070985794067,-1.08974099159241,"(12.02823, 1.16071, -1.089741)",truck body CS,17.6081447601318,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0283107757568,1.16044175624847,-1.08807373046875,"(12.02831, 1.160442, -1.088074)",truck body CS,17.5163135528564,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0283908843994,1.16017019748688,-1.08638751506805,"(12.02839, 1.16017, -1.086388)",truck body CS,17.4245700836182,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0284700393677,1.15989506244659,-1.08467817306519,"(12.02847, 1.159895, -1.084678)",truck body CS,17.3329181671143,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0285530090332,1.15961670875549,-1.08294796943665,"(12.02855, 1.159617, -1.082948)",truck body CS,17.2413597106934,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0286388397217,1.15933501720428,-1.08119833469391,"(12.02864, 1.159335, -1.081198)",truck body CS,17.1498966217041,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0287427902222,1.15905094146729,-1.07943403720856,"(12.02874, 1.159051, -1.079434)",truck body CS,17.0585269927979,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0290441513062,1.15877747535706,-1.07773470878601,"(12.02904, 1.158777, -1.077735)",truck body CS,16.9672565460205,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0293569564819,1.15850114822388,-1.07601761817932,"(12.02936, 1.158501, -1.076018)",truck body CS,16.8760833740234,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0296411514282,1.15821897983551,-1.07426524162292,"(12.02964, 1.158219, -1.074265)",truck body CS,16.7850112915039,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
