ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.89871710538864,1.08879947662354,-0.44408750534058,"(0.898717, 1.088799, -0.444088)",truck body CS,8.27352142333984,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.90347641706467,1.08757185935974,-0.43738484382629,"(0.903476, 1.087572, -0.437385)",truck body CS,8.2150239944458,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.90835958719254,1.08632349967957,-0.4305694103241,"(0.90836, 1.086323, -0.430569)",truck body CS,8.15733432769775,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.9138268828392,1.08517408370972,-0.42429566383362,"(0.913827, 1.085174, -0.424296)",truck body CS,8.10046768188477,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.91940200328827,1.08400273323059,-0.41789996623993,"(0.919402, 1.084003, -0.4179)",truck body CS,8.04444217681885,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.92496860027313,1.0827751159668,-0.41119873523712,"(0.924969, 1.082775, -0.411199)",truck body CS,7.9892749786377,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.92990744113922,1.08131337165833,-0.40321803092957,"(0.929907, 1.081313, -0.403218)",truck body CS,7.93498516082764,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.9349639415741,1.07981538772583,-0.3950400352478,"(0.934964, 1.079815, -0.39504)",truck body CS,7.88159036636353,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.94185245037079,1.07878577709198,-0.38941919803619,"(0.941852, 1.078786, -0.389419)",truck body CS,7.82910871505737,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.94915133714676,1.07782864570618,-0.38419437408447,"(0.949151, 1.077829, -0.384194)",truck body CS,7.77755832672119,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.95626509189606,1.07676470279694,-0.37838566303253,"(0.956265, 1.076765, -0.378386)",truck body CS,7.72695827484131,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.96377968788147,1.07577228546143,-0.37296772003174,"(0.96378, 1.075772, -0.372968)",truck body CS,7.67732763290405,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.97190070152283,1.07492470741272,-0.36834061145782,"(0.971901, 1.074925, -0.368341)",truck body CS,7.62868499755859,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.98053485155106,1.0742027759552,-0.36439943313599,"(0.980535, 1.074203, -0.364399)",truck body CS,7.58104944229126,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,1.36763119697571,1.20473659038544,-1.07702255249023,0.98924684524536,1.07346630096436,-0.36037826538086,"(0.989247, 1.073466, -0.360378)",truck body CS,7.53444004058838,0.1,1.36763119697571,1.20473659038544,-1.07702255249023,-0.00063171876228,103.779212475684,-0.00016492698415
