ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64487934112549,1.19987225532532,-1.30942797660828,"(6.644879, 1.199872, -1.309428)",EyeArea,12.3234539031982,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488124847412,1.19982373714447,-1.3090980052948,"(6.644881, 1.199824, -1.309098)",EyeArea,12.240816116333,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488363265991,1.19977450370789,-1.30876231193542,"(6.644884, 1.199775, -1.308762)",EyeArea,12.1584386825562,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488554000854,1.19972407817841,-1.30841898918152,"(6.644886, 1.199724, -1.308419)",EyeArea,12.0763282775879,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488744735718,1.1996728181839,-1.30806994438171,"(6.644887, 1.199673, -1.30807)",EyeArea,11.9944887161255,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64488983154297,1.19962048530579,-1.30771374702454,"(6.64489, 1.19962, -1.307714)",EyeArea,11.9129266738892,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.6448917388916,1.19956684112549,-1.30734848976135,"(6.644892, 1.199567, -1.307348)",EyeArea,11.8316478729248,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64489412307739,1.19951236248016,-1.30697703361511,"(6.644894, 1.199512, -1.306977)",EyeArea,11.7506580352783,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64489650726318,1.19945645332336,-1.30659651756287,"(6.644897, 1.199456, -1.306597)",EyeArea,11.6699628829956,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,6.69468069076538,1.20477819442749,-1.34283912181854,6.64489841461182,1.19939947128296,-1.30620884895325,"(6.644898, 1.199399, -1.306209)",EyeArea,11.5895681381226,0.1,6.69468069076538,1.20477819442749,-1.34283912181854,0.00013041322098,90.3417100384647,0.00000317458175
