ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3851518630981,1.16403949260712,-1.11166548728943,"(13.38515, 1.164039, -1.111665)",truck body CS,18.8637714385986,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3850870132446,1.16380190849304,-1.11018991470337,"(13.38509, 1.163802, -1.11019)",truck body CS,18.7708492279053,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3851613998413,1.16357088088989,-1.10875368118286,"(13.38516, 1.163571, -1.108754)",truck body CS,18.6779975891113,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.385235786438,1.1633368730545,-1.10730004310608,"(13.38524, 1.163337, -1.1073)",truck body CS,18.5852222442627,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3853101730347,1.16310024261475,-1.10582971572876,"(13.38531, 1.1631, -1.10583)",truck body CS,18.4925193786621,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3853874206543,1.16286110877991,-1.10434365272522,"(13.38539, 1.162861, -1.104344)",truck body CS,18.3998947143555,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.385461807251,1.16261863708496,-1.1028368473053,"(13.38546, 1.162619, -1.102837)",truck body CS,18.3073482513428,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.385534286499,1.16237354278564,-1.10131406784058,"(13.38553, 1.162374, -1.101314)",truck body CS,18.2148818969727,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.385612487793,1.16212558746338,-1.099773645401,"(13.38561, 1.162126, -1.099774)",truck body CS,18.1224918365479,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3856801986694,1.16187429428101,-1.09821128845215,"(13.38568, 1.161874, -1.098211)",truck body CS,18.0301837921143,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
10,left road,10,-2.50500011444092,0.09999999403954,5.5,-2.45000004768372,-0.40000000596046,-1.45000004768372,-2.50500011444092,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3857507705688,1.16162002086639,-1.0966317653656,"(13.38575, 1.16162, -1.096632)",truck body CS,17.9379596710205,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
11,left road,11,-2.40499997138977,0.09999999403954,5.5,-2.34999990463257,-0.40000000596046,-1.45000004768372,-2.40499997138977,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3858251571655,1.16136264801025,-1.09503269195557,"(13.38583, 1.161363, -1.095033)",truck body CS,17.8458194732666,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
12,left road,12,-2.3050000667572,0.09999999403954,5.5,-2.25,-0.40000000596046,-1.45000004768372,-2.3050000667572,0.09999999403954,5.5,14.0307292938232,1.20470941066742,-1.36437737941742,13.3859014511108,1.16110253334045,-1.09341597557068,"(13.3859, 1.161103, -1.093416)",truck body CS,17.7537631988525,0.1,14.0307292938232,1.20470941066742,-1.36437737941742,0.00093356583879,90.0000093346673,0.00000000014326
