ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-2.01771879196167,0.74704670906067,2.78882694244385,"(-2.017719, 0.747047, 2.788827)",truck body CS,5.39399242401123,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.98101687431335,0.74490571022034,2.79779767990112,"(-1.981017, 0.744906, 2.797798)",truck body CS,5.34764385223389,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.94381248950958,0.74281895160675,2.80654144287109,"(-1.943812, 0.742819, 2.806541)",truck body CS,5.30277633666992,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.90540528297424,0.74113911390305,2.81358003616333,"(-1.905405, 0.741139, 2.81358)",truck body CS,5.25942754745483,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.86580324172974,0.73991930484772,2.81869125366211,"(-1.865803, 0.739919, 2.818691)",truck body CS,5.21763515472412,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.83404946327209,0.73432838916779,2.84211730957031,"(-1.834049, 0.734328, 2.842117)",truck body CS,5.17743730545044,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.767254114151,0.74812233448029,2.78432035446167,"(-1.767254, 0.748122, 2.78432)",truck body CS,5.13887119293213,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.73406839370728,0.74322938919067,2.80482149124146,"(-1.734068, 0.743229, 2.804821)",truck body CS,5.10197401046753,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.69806134700775,0.73956602811813,2.82017183303833,"(-1.698061, 0.739566, 2.820172)",truck body CS,5.06678199768066,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-0.96570295095444,1.20472967624664,0.8711017370224,-1.65677320957184,0.73901432752609,2.82248306274414,"(-1.656773, 0.739014, 2.822483)",truck body CS,5.0333309173584,0.1,-0.96570295095444,1.20472967624664,0.8711017370224,0.00044979759713,157.503820751036,-0.00026978718303
