ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.40190291404724,0.62087833881378,6.65480470657349,"(-2.401903, 0.620878, 6.654805)",truck body CS,3.32481002807617,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.36367130279541,0.6148362159729,6.64356708526611,"(-2.363671, 0.614836, 6.643567)",truck body CS,3.26132893562317,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.36390733718872,0.58428817987442,6.58674907684326,"(-2.363907, 0.584288, 6.586749)",truck body CS,3.19971418380737,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.36416983604431,0.5504035949707,6.5237250328064,"(-2.36417, 0.550404, 6.523725)",truck body CS,3.14007568359375,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.36446237564087,0.51260423660278,6.45342016220093,"(-2.364462, 0.512604, 6.45342)",truck body CS,3.08252811431885,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.36479091644287,0.47017002105713,6.3744945526123,"(-2.364791, 0.47017, 6.374495)",truck body CS,3.02719068527222,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.48977899551392,0.32473355531693,6.1039891242981,"(-2.489779, 0.324734, 6.103989)",truck body CS,2.97418689727783,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.42525935173035,0.31760251522064,6.09072589874268,"(-2.425259, 0.317603, 6.090726)",truck body CS,2.92364358901978,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.35889530181885,0.31106516718864,6.07856702804565,"(-2.358895, 0.311065, 6.078567)",truck body CS,2.87569046020508,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.28460836410522,0.31116819381714,6.07875823974609,"(-2.284608, 0.311168, 6.078758)",truck body CS,2.83045935630798,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,-1.36452150344849,1.20476865768433,7.74081373214722,-2.21033930778503,0.31127110123634,6.07894992828369,"(-2.210339, 0.311271, 6.07895)",truck body CS,2.78808259963989,0.1,-1.36452150344849,1.20476865768433,7.74081373214722,-0.00052391561336,-179.760934727628,-0.00000718783781
