ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28679132461548,1.19913041591644,-1.29494261741638,"(5.286791, 1.19913, -1.294943)",EyeArea,11.2194557189941,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28679466247559,1.19906616210938,-1.29450535774231,"(5.286795, 1.199066, -1.294505)",EyeArea,11.1408214569092,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28679800033569,1.19900059700012,-1.29405903816223,"(5.286798, 1.199001, -1.294059)",EyeArea,11.0625314712524,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28680181503296,1.19893336296082,-1.29360222816467,"(5.286802, 1.198933, -1.293602)",EyeArea,10.9845943450928,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28680562973022,1.19886457920074,-1.29313397407532,"(5.286806, 1.198865, -1.293134)",EyeArea,10.9070167541504,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28680944442749,1.19879424571991,-1.29265630245209,"(5.286809, 1.198794, -1.292656)",EyeArea,10.8298063278198,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28681325912476,1.19872188568115,-1.29216372966766,"(5.286813, 1.198722, -1.292164)",EyeArea,10.7529726028442,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28681707382202,1.19864809513092,-1.29166209697723,"(5.286817, 1.198648, -1.291662)",EyeArea,10.6765213012695,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28682136535645,1.19857239723206,-1.29114711284637,"(5.286821, 1.198572, -1.291147)",EyeArea,10.6004638671875,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,5.28682565689087,1.19849479198456,-1.29061925411224,"(5.286826, 1.198495, -1.290619)",EyeArea,10.5248050689697,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77869844436646,1.13330507278442,-0.84727376699448,"(4.778698, 1.133305, -0.847274)",truck body CS,10.449556350708,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77687501907349,1.13214504718781,-0.83938419818878,"(4.776875, 1.132145, -0.839384)",truck body CS,10.3747253417969,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77598667144775,1.13107800483704,-0.83212643861771,"(4.775987, 1.131078, -0.832126)",truck body CS,10.3003215789795,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77603244781494,1.13010656833649,-0.82552117109299,"(4.776032, 1.130107, -0.825521)",truck body CS,10.226354598999,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77607822418213,1.12910938262939,-0.81873893737793,"(4.776078, 1.129109, -0.818739)",truck body CS,10.1528339385986,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77612543106079,1.12808513641357,-0.81177240610123,"(4.776125, 1.128085, -0.811772)",truck body CS,10.0797681808472,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77617502212524,1.127032995224,-0.8046178817749,"(4.776175, 1.127033, -0.804618)",truck body CS,10.0071687698364,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77792072296143,1.1261899471283,-0.79888421297073,"(4.777921, 1.12619, -0.798884)",truck body CS,9.93504524230957,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.77982807159424,1.12534594535828,-0.79314386844635,"(4.779828, 1.125346, -0.793144)",truck body CS,9.8634090423584,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.78177309036255,1.1244832277298,-0.78727751970291,"(4.781773, 1.124483, -0.787278)",truck body CS,9.79226875305176,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.78376340866089,1.12360191345215,-0.78128272294998,"(4.783763, 1.123602, -0.781283)",truck body CS,9.72163772583008,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
21,left road,21,-1.40499997138977,0.19999998807907,5.5,-1.35000002384186,-0.80000001192093,-1.45000004768372,-1.40499997138977,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.78579711914063,1.12270081043243,-0.77515524625778,"(4.785797, 1.122701, -0.775155)",truck body CS,9.65152549743652,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
22,left road,22,-1.30499994754791,0.19999998807907,5.5,-1.25,-0.80000001192093,-1.45000004768372,-1.30499994754791,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.78943920135498,1.12201607227325,-0.7704986333847,"(4.789439, 1.122016, -0.770499)",truck body CS,9.58194351196289,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
23,left road,23,-1.20499992370605,0.19999998807907,5.5,-1.14999997615814,-0.80000001192093,-1.45000004768372,-1.20499992370605,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.79328727722168,1.12134194374084,-0.76591312885284,"(4.793287, 1.121342, -0.765913)",truck body CS,9.51290416717529,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
24,left road,24,-1.1049998998642,0.19999998807907,5.5,-1.04999995231628,-0.80000001192093,-1.45000004768372,-1.1049998998642,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.79720020294189,1.12065696716309,-0.761254966259,"(4.7972, 1.120657, -0.761255)",truck body CS,9.44441890716553,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
25,left road,25,-1.00499999523163,0.19999998807907,5.5,-0.94999998807907,-0.80000001192093,-1.45000004768372,-1.00499999523163,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.80117607116699,1.11996042728424,-0.75651848316193,"(4.801176, 1.11996, -0.756518)",truck body CS,9.37650012969971,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
26,left road,26,-0.90500003099442,0.19999998807907,5.5,-0.85000002384186,-0.80000001192093,-1.45000004768372,-0.90500003099442,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.8052191734314,1.1192524433136,-0.75170266628265,"(4.805219, 1.119252, -0.751703)",truck body CS,9.30916023254395,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
27,left road,27,-0.80500000715256,0.19999998807907,5.5,-0.75,-0.80000001192093,-1.45000004768372,-0.80500000715256,0.19999998807907,5.5,5.33648824691772,1.20477819442749,-1.33335220813751,4.80933141708374,1.118532538414,-0.7468073964119,"(4.809331, 1.118533, -0.746807)",truck body CS,9.24241065979004,0.1,5.33648824691772,1.20477819442749,-1.33335220813751,-0.00013269327707,90.4536500087721,0.00000317147794
