ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10159397125244,1.19856977462769,-1.30411469936371,"(6.101594, 1.19857, -1.304115)",EyeArea,11.8942708969116,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10159683227539,1.19850504398346,-1.30374705791473,"(6.101597, 1.198505, -1.303747)",EyeArea,11.8132295608521,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10159921646118,1.19843912124634,-1.3033732175827,"(6.101599, 1.198439, -1.303373)",EyeArea,11.7324819564819,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10160160064697,1.19837176799774,-1.30299091339111,"(6.101602, 1.198372, -1.302991)",EyeArea,11.6520328521729,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10160446166992,1.19830274581909,-1.30259943008423,"(6.101604, 1.198303, -1.302599)",EyeArea,11.5718870162964,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10160684585571,1.19823241233826,-1.3021993637085,"(6.101607, 1.198232, -1.302199)",EyeArea,11.49205493927,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10160970687866,1.19816052913666,-1.30179166793823,"(6.10161, 1.198161, -1.301792)",EyeArea,11.4125385284424,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10161256790161,1.198086977005,-1.3013744354248,"(6.101613, 1.198087, -1.301374)",EyeArea,11.3333473205566,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10161542892456,1.19801187515259,-1.30094766616821,"(6.101615, 1.198012, -1.300948)",EyeArea,11.254487991333,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10161828994751,1.19793486595154,-1.3005108833313,"(6.101618, 1.197935, -1.300511)",EyeArea,11.1759662628174,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,6.15136003494263,1.20477890968323,-1.33936309814453,6.10162115097046,1.19785630702972,-1.30006456375122,"(6.101621, 1.197856, -1.300065)",EyeArea,11.0977907180786,0.1,6.15136003494263,1.20477890968323,-1.33936309814453,0.00003628125675,90.3817622677577,0.00000323313938
