ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.64605903625488,0.60388588905334,5.19995641708374,"(-2.646059, 0.603886, 5.199956)",truck body CS,2.47646570205688,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.64362239837646,0.57558691501617,5.22097969055176,"(-2.643622, 0.575587, 5.22098)",truck body CS,2.39071345329285,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.64072728157043,0.54460364580154,5.24399709701538,"(-2.640727, 0.544604, 5.243997)",truck body CS,2.30610966682434,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.63744473457336,0.51045882701874,5.26936292648315,"(-2.637445, 0.510459, 5.269363)",truck body CS,2.22278475761414,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.63441109657288,0.47223806381226,5.29775714874268,"(-2.634411, 0.472238, 5.297757)",truck body CS,2.14088773727417,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.63276481628418,0.42849564552307,5.33025312423706,"(-2.632765, 0.428496, 5.330253)",truck body CS,2.06059002876282,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.62443614006042,0.38342967629433,5.3637318611145,"(-2.624436, 0.38343, 5.363732)",truck body CS,1.98208475112915,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.62015581130981,0.32925987243652,5.4039740562439,"(-2.620156, 0.32926, 5.403974)",truck body CS,1.90559446811676,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.6043062210083,0.27568155527115,5.44377708435059,"(-2.604306, 0.275682, 5.443777)",truck body CS,1.83137118816376,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.51332235336304,0.27447578310966,5.44467306137085,"(-2.513322, 0.274476, 5.444673)",truck body CS,1.75970160961151,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.42108964920044,0.27416214346886,5.44490623474121,"(-2.42109, 0.274162, 5.444906)",truck body CS,1.69091093540192,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.32859706878662,0.2740395963192,5.44499683380127,"(-2.328597, 0.27404, 5.444997)",truck body CS,1.62536454200745,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.23581695556641,0.27419924736023,5.44487810134888,"(-2.235817, 0.274199, 5.444878)",truck body CS,1.56347036361694,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.14306879043579,0.27435886859894,5.44475984573364,"(-2.143069, 0.274359, 5.44476)",truck body CS,1.5056791305542,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-2.05038213729858,0.27447763085365,5.44467163085938,"(-2.050382, 0.274478, 5.444672)",truck body CS,1.4524804353714,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.95779418945313,0.27447807788849,5.44467163085938,"(-1.957794, 0.274478, 5.444672)",truck body CS,1.40439641475677,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.86520624160767,0.274478495121,5.44467115402222,"(-1.865206, 0.274478, 5.444671)",truck body CS,1.36196875572205,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.77261853218079,0.27447891235352,5.4446702003479,"(-1.772619, 0.274479, 5.44467)",truck body CS,1.32574081420898,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.68003082275391,0.27447932958603,5.4446702003479,"(-1.680031, 0.274479, 5.44467)",truck body CS,1.29623246192932,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.58744323253632,0.27447980642319,5.4446702003479,"(-1.587443, 0.27448, 5.44467)",truck body CS,1.27391076087952,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.4948558807373,0.2744802236557,5.44466972351074,"(-1.494856, 0.27448, 5.44467)",truck body CS,1.25915777683258,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
21,left road,21,-1.40499997138977,0.19999998807907,5.5,-1.35000002384186,-0.80000001192093,-1.45000004768372,-1.40499997138977,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.40227055549622,0.27442464232445,5.44471120834351,"(-1.402271, 0.274425, 5.444711)",truck body CS,1.25224137306213,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
22,left road,22,-1.30499994754791,0.19999998807907,5.5,-1.25,-0.80000001192093,-1.45000004768372,-1.30499994754791,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.30966770648956,0.27426740527153,5.44482755661011,"(-1.309668, 0.274267, 5.444828)",truck body CS,1.25329089164734,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
23,left road,23,-1.20499992370605,0.19999998807907,5.5,-1.14999997615814,-0.80000001192093,-1.45000004768372,-1.20499992370605,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.21703362464905,0.27411007881165,5.44494438171387,"(-1.217034, 0.27411, 5.444944)",truck body CS,1.26228678226471,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
24,left road,24,-1.1049998998642,0.19999998807907,5.5,-1.04999995231628,-0.80000001192093,-1.45000004768372,-1.1049998998642,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.12438154220581,0.27400422096252,5.44502305984497,"(-1.124382, 0.274004, 5.445023)",truck body CS,1.27906131744385,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
25,left road,25,-1.00499999523163,0.19999998807907,5.5,-0.94999998807907,-0.80000001192093,-1.45000004768372,-1.00499999523163,0.19999998807907,5.5,-1.3681492805481,1.20477664470673,4.75355911254883,-1.03191840648651,0.274478495121,5.44467115402222,"(-1.031918, 0.274478, 5.444671)",truck body CS,1.30331408977509,0.1,-1.3681492805481,1.20477664470673,4.75355911254883,0.00034039315363,179.844672846852,-0.00000655906994
