ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.63774943351746,0.48860657215118,6.18847370147705,"(-2.637749, 0.488607, 6.188474)",truck body CS,2.98430633544922,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.58846116065979,0.48260408639908,6.18001556396484,"(-2.588461, 0.482604, 6.180016)",truck body CS,2.91348648071289,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.52792811393738,0.48297122120857,6.18053340911865,"(-2.527928, 0.482971, 6.180533)",truck body CS,2.84441924095154,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.46745634078979,0.4833382666111,6.18105030059814,"(-2.467456, 0.483338, 6.18105)",truck body CS,2.77723598480225,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.40704560279846,0.48370498418808,6.18156719207764,"(-2.407046, 0.483705, 6.181567)",truck body CS,2.71207642555237,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36443376541138,0.47102850675583,6.16370534896851,"(-2.364434, 0.471029, 6.163705)",truck body CS,2.64908981323242,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36464667320251,0.42316672205925,6.09626531600952,"(-2.364647, 0.423167, 6.096265)",truck body CS,2.58843469619751,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36488914489746,0.36862534284592,6.01941347122192,"(-2.364889, 0.368625, 6.019413)",truck body CS,2.53027939796448,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.36516785621643,0.30590134859085,5.93103218078613,"(-2.365168, 0.305901, 5.931032)",truck body CS,2.47479939460754,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-1.36659169197083,1.20477318763733,7.19759130477905,-2.3057541847229,0.29111856222153,5.9102029800415,"(-2.305754, 0.291119, 5.910203)",truck body CS,2.42217874526978,0.1,-1.36659169197083,1.20477318763733,7.19759130477905,-0.00039782688826,-179.818472241196,-0.00000672738794
