ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,5.01520586013794,1.19895386695862,-1.29150938987732,"(5.015206, 1.198954, -1.291509)",EyeArea,11.0052824020386,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,5.01520967483521,1.19888544082642,-1.29104447364807,"(5.01521, 1.198885, -1.291044)",EyeArea,10.9275922775269,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,5.01521348953247,1.19881570339203,-1.29057002067566,"(5.015213, 1.198816, -1.29057)",EyeArea,10.8502674102783,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,5.01521778106689,1.19874393939972,-1.29008221626282,"(5.015218, 1.198744, -1.290082)",EyeArea,10.7733154296875,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,5.01522207260132,1.19867074489594,-1.2895849943161,"(5.015222, 1.198671, -1.289585)",EyeArea,10.6967449188232,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,5.01522636413574,1.19859564304352,-1.28907382488251,"(5.015226, 1.198596, -1.289074)",EyeArea,10.6205635070801,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,5.01523065567017,1.19851851463318,-1.28854930400848,"(5.015231, 1.198519, -1.288549)",EyeArea,10.5447807312012,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,5.01523494720459,1.19843971729279,-1.28801381587982,"(5.015235, 1.19844, -1.288014)",EyeArea,10.4694042205811,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,4.50601196289063,1.13250684738159,-0.83976143598557,"(4.506012, 1.132507, -0.839761)",truck body CS,10.3944435119629,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,5.06487417221069,1.20477724075317,-1.33110058307648,4.50445318222046,1.13136029243469,-0.83196717500687,"(4.504453, 1.13136, -0.831967)",truck body CS,10.3199071884155,0.1,5.06487417221069,1.20477724075317,-1.33110058307648,-0.00019876603738,90.4817562372067,0.00000309376717
