ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,6.69922208786011,1.14936709403992,-1.00259757041931,"(6.699222, 1.149367, -1.002598)",truck body CS,12.7867259979248,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,6.70392465591431,1.14933466911316,-1.00239622592926,"(6.703925, 1.149335, -1.002396)",truck body CS,12.7028245925903,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,6.70866870880127,1.14930582046509,-1.0022177696228,"(6.708669, 1.149306, -1.002218)",truck body CS,12.619158744812,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,6.71378183364868,1.14931583404541,-1.00227928161621,"(6.713782, 1.149316, -1.002279)",truck body CS,12.5357313156128,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,6.71939945220947,1.14937949180603,-1.00267493724823,"(6.719399, 1.149379, -1.002675)",truck body CS,12.4525470733643,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,7.18821096420288,1.19940316677094,-1.31265413761139,"(7.188211, 1.199403, -1.312654)",EyeArea,12.3696136474609,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,7.18821287155151,1.19935035705566,-1.31232702732086,"(7.188213, 1.19935, -1.312327)",EyeArea,12.2869329452515,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,7.18821430206299,1.19929647445679,-1.31199336051941,"(7.188214, 1.199296, -1.311993)",EyeArea,12.2045125961304,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,7.18821620941162,1.19924163818359,-1.31165337562561,"(7.188216, 1.199242, -1.311653)",EyeArea,12.1223554611206,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,7.23803329467773,1.20477676391602,-1.34595310688019,7.18821811676025,1.1991856098175,-1.31130576133728,"(7.188218, 1.199186, -1.311306)",EyeArea,12.0404691696167,0.1,7.23803329467773,1.20477676391602,-1.34595310688019,0.00021349537847,90.3063706396991,0.00000307029742
