ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-1.30973184108734,0.93166208267212,1.51698076725006,"(-1.309732, 0.931662, 1.516981)",truck body CS,6.32555627822876,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-1.26094245910645,0.93911218643188,1.47642397880554,"(-1.260942, 0.939112, 1.476424)",truck body CS,6.27851533889771,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-1.2095330953598,0.94802701473236,1.42789423465729,"(-1.209533, 0.948027, 1.427894)",truck body CS,6.23272323608398,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-1.15941166877747,0.95712184906006,1.37838363647461,"(-1.159412, 0.957122, 1.378384)",truck body CS,6.18820905685425,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-1.10988175868988,0.96668499708176,1.32632374763489,"(-1.109882, 0.966685, 1.326324)",truck body CS,6.14499950408936,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-1.06563687324524,0.97489714622498,1.28161859512329,"(-1.065637, 0.974897, 1.281619)",truck body CS,6.10312271118164,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-1.02228939533234,0.98341619968414,1.23524308204651,"(-1.022289, 0.983416, 1.235243)",truck body CS,6.06260585784912,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.98203980922699,0.99132633209229,1.19218099117279,"(-0.98204, 0.991326, 1.192181)",truck body CS,6.02347755432129,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.9442446231842,0.99883759021759,1.151291847229,"(-0.944245, 0.998838, 1.151292)",truck body CS,5.98576402664185,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.90881097316742,1.0059369802475,1.1126434803009,"(-0.908811, 1.005937, 1.112643)",truck body CS,5.94949197769165,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.87608999013901,1.01238834857941,1.07752346992493,"(-0.87609, 1.012388, 1.077523)",truck body CS,5.91468858718872,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.84453696012497,1.01890075206757,1.04207146167755,"(-0.844537, 1.018901, 1.042071)",truck body CS,5.88138008117676,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.75674957036972,1.0572681427002,0.83320790529251,"(-0.75675, 1.057268, 0.833208)",truck body CS,5.84959125518799,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.74396473169327,1.05615973472595,0.83924168348312,"(-0.743965, 1.05616, 0.839242)",truck body CS,5.81934785842896,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.7343293428421,1.05295407772064,0.8566922545433,"(-0.734329, 1.052954, 0.856692)",truck body CS,5.79067325592041,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
15,left road,15,-2.00500011444092,0.19999998807907,5.5,-1.95000004768372,-0.80000001192093,-1.45000004768372,-2.00500011444092,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.72017908096313,1.0523202419281,0.86014264822006,"(-0.720179, 1.05232, 0.860143)",truck body CS,5.76359128952026,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
16,left road,16,-1.90499997138977,0.19999998807907,5.5,-1.85000002384186,-0.80000001192093,-1.45000004768372,-1.90499997138977,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.70543098449707,1.05202150344849,0.8617690205574,"(-0.705431, 1.052022, 0.861769)",truck body CS,5.73812437057495,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
17,left road,17,-1.80499994754791,0.19999998807907,5.5,-1.75,-0.80000001192093,-1.45000004768372,-1.80499994754791,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.68835765123367,1.05345439910889,0.85396832227707,"(-0.688358, 1.053454, 0.853968)",truck body CS,5.71429395675659,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
18,left road,18,-1.70499992370605,0.19999998807907,5.5,-1.64999997615814,-0.80000001192093,-1.45000004768372,-1.70499992370605,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.66974556446075,1.05639612674713,0.83795493841171,"(-0.669746, 1.056396, 0.837955)",truck body CS,5.6921215057373,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
19,left road,19,-1.6049998998642,0.19999998807907,5.5,-1.54999995231628,-0.80000001192093,-1.45000004768372,-1.6049998998642,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.65112882852554,1.05987000465393,0.81904381513596,"(-0.651129, 1.05987, 0.819044)",truck body CS,5.6716251373291,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
20,left road,20,-1.50499999523163,0.19999998807907,5.5,-1.45000004768372,-0.80000001192093,-1.45000004768372,-1.50499999523163,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.63366270065308,1.06288921833038,0.80260783433914,"(-0.633663, 1.062889, 0.802608)",truck body CS,5.65282392501831,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
21,left road,21,-1.40499997138977,0.19999998807907,5.5,-1.35000002384186,-0.80000001192093,-1.45000004768372,-1.40499997138977,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.61541032791138,1.06743216514587,0.77787619829178,"(-0.61541, 1.067432, 0.777876)",truck body CS,5.63573503494263,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
22,left road,22,-1.30499994754791,0.19999998807907,5.5,-1.25,-0.80000001192093,-1.45000004768372,-1.30499994754791,0.19999998807907,5.5,-0.49043837189674,1.20472466945648,0.03048342466354,-0.49908068776131,1.19406497478485,0.08851363509893,"(-0.499081, 1.194065, 0.088514)",EyeArea,5.62037324905396,0.1,-0.49043837189674,1.20472466945648,0.03048342466354,0.00007599477188,139.982637001525,-0.0003503692621
