ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0341148376465,1.16506028175354,-1.09223866462708,"(12.03411, 1.16506, -1.092239)",truck body CS,17.6021537780762,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0342350006104,1.16482090950012,-1.09060251712799,"(12.03424, 1.164821, -1.090603)",truck body CS,17.510290145874,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0343465805054,1.16457831859589,-1.08894562721252,"(12.03435, 1.164578, -1.088946)",truck body CS,17.4185161590576,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0344638824463,1.1643328666687,-1.08726930618286,"(12.03446, 1.164333, -1.087269)",truck body CS,17.326831817627,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0345764160156,1.16408395767212,-1.08556842803955,"(12.03458, 1.164084, -1.085568)",truck body CS,17.2352409362793,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0347061157227,1.16383302211761,-1.0838543176651,"(12.03471, 1.163833, -1.083854)",truck body CS,17.1437454223633,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0348224639893,1.16357803344727,-1.08211326599121,"(12.03482, 1.163578, -1.082113)",truck body CS,17.0523433685303,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0350437164307,1.16332650184631,-1.08039486408234,"(12.03504, 1.163327, -1.080395)",truck body CS,16.9610385894775,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0353803634644,1.16307926177979,-1.07870531082153,"(12.03538, 1.163079, -1.078705)",truck body CS,16.8698329925537,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,12.6728458404541,1.20472872257233,-1.36321032047272,12.0357036590576,1.16282796859741,-1.07698833942413,"(12.0357, 1.162828, -1.076988)",truck body CS,16.7787265777588,0.1,12.6728458404541,1.20472872257233,-1.36321032047272,0.00076055734305,90.0736182833526,0.00000108898376
