ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.73991513252258,0.77396881580353,2.24226832389832,"(-1.739915, 0.773969, 2.242268)",truck body CS,5.89180135726929,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.71153712272644,0.77061152458191,2.25639939308167,"(-1.711537, 0.770612, 2.256399)",truck body CS,5.84583854675293,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.67920005321503,0.76886314153671,2.26375889778137,"(-1.6792, 0.768863, 2.263759)",truck body CS,5.80123615264893,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.64549219608307,0.76764643192291,2.26887965202332,"(-1.645492, 0.767646, 2.26888)",truck body CS,5.7580246925354,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.60963153839111,0.76743113994598,2.26978635787964,"(-1.609632, 0.767431, 2.269786)",truck body CS,5.71623611450195,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.57395970821381,0.76709532737732,2.27119970321655,"(-1.57396, 0.767095, 2.2712)",truck body CS,5.67590236663818,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.53764533996582,0.7670886516571,2.27122807502747,"(-1.537645, 0.767089, 2.271228)",truck body CS,5.63705396652222,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.50120270252228,0.76715689897537,2.27094054222107,"(-1.501203, 0.767157, 2.270941)",truck body CS,5.59972190856934,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.46476578712463,0.76722872257233,2.27063846588135,"(-1.464766, 0.767229, 2.270638)",truck body CS,5.56393718719482,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,-0.75754600763321,1.20472633838654,0.42915672063828,-1.4275940656662,0.76778715848923,2.26828765869141,"(-1.427594, 0.767787, 2.268288)",truck body CS,5.52972888946533,0.1,-0.75754600763321,1.20472633838654,0.42915672063828,0.000277407858,149.37795835585,-0.0003213910621
