ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.0,5.5,-3.45000004768372,0.0,-1.45000004768372,-3.50500011444092,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,6.93143367767334,1.1415239572525,-0.98789381980896,"(6.931434, 1.141524, -0.987894)",truck body CS,13.0254440307617,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
1,left road,1,-3.40499997138977,0.0,5.5,-3.34999990463257,0.0,-1.45000004768372,-3.40499997138977,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,6.93712759017944,1.14157271385193,-0.98817044496536,"(6.937128, 1.141573, -0.98817)",truck body CS,12.9409914016724,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
2,left road,2,-3.3050000667572,0.0,5.5,-3.25,0.0,-1.45000004768372,-3.3050000667572,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,6.96406269073486,1.14398884773254,-1.00190353393555,"(6.964063, 1.143989, -1.001904)",truck body CS,12.8567609786987,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
3,left road,3,-3.20500016212463,0.0,5.5,-3.15000009536743,0.0,-1.45000004768372,-3.20500016212463,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,6.96874666213989,1.1439483165741,-1.00167274475098,"(6.968747, 1.143948, -1.001673)",truck body CS,12.772759437561,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
4,left road,4,-3.10500001907349,0.0,5.5,-3.04999995231628,0.0,-1.45000004768372,-3.10500001907349,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,6.97344970703125,1.14390909671783,-1.0014500617981,"(6.97345, 1.143909, -1.00145)",truck body CS,12.6889877319336,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
5,left road,5,-3.00500011444092,0.0,5.5,-2.95000004768372,0.0,-1.45000004768372,-3.00500011444092,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,6.97881555557251,1.14394521713257,-1.00165486335754,"(6.978816, 1.143945, -1.001655)",truck body CS,12.6054534912109,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
6,left road,6,-2.90499997138977,0.0,5.5,-2.84999990463257,0.0,-1.45000004768372,-2.90499997138977,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45988321304321,1.19901084899902,-1.31462228298187,"(7.459883, 1.199011, -1.314622)",EyeArea,12.5221614837646,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
7,left road,7,-2.8050000667572,0.0,5.5,-2.75,0.0,-1.45000004768372,-2.8050000667572,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45988464355469,1.19895529747009,-1.31430566310883,"(7.459885, 1.198955, -1.314306)",EyeArea,12.439115524292,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
8,left road,8,-2.70500016212463,0.0,5.5,-2.65000009536743,0.0,-1.45000004768372,-2.70500016212463,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45988655090332,1.19889855384827,-1.31398332118988,"(7.459887, 1.198899, -1.313983)",EyeArea,12.3563203811646,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
9,left road,9,-2.60500001907349,0.0,5.5,-2.54999995231628,0.0,-1.45000004768372,-2.60500001907349,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45988798141479,1.19884061813354,-1.31365430355072,"(7.459888, 1.198841, -1.313654)",EyeArea,12.2737808227539,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
10,left road,10,-2.50500011444092,0.0,5.5,-2.45000004768372,0.0,-1.45000004768372,-2.50500011444092,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45988988876343,1.19878149032593,-1.31331861019135,"(7.45989, 1.198781, -1.313319)",EyeArea,12.1915035247803,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
11,left road,11,-2.40499997138977,0.0,5.5,-2.34999990463257,0.0,-1.45000004768372,-2.40499997138977,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.4598913192749,1.1987212896347,-1.31297624111176,"(7.459891, 1.198721, -1.312976)",EyeArea,12.1094932556152,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
12,left road,12,-2.3050000667572,0.0,5.5,-2.25,0.0,-1.45000004768372,-2.3050000667572,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45989322662354,1.1986597776413,-1.31262671947479,"(7.459893, 1.19866, -1.312627)",EyeArea,12.0277538299561,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
13,left road,13,-2.20500016212463,0.0,5.5,-2.15000009536743,0.0,-1.45000004768372,-2.20500016212463,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45989513397217,1.1985969543457,-1.3122695684433,"(7.459895, 1.198597, -1.31227)",EyeArea,11.9462938308716,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
14,left road,14,-2.10500001907349,0.0,5.5,-2.04999995231628,0.0,-1.45000004768372,-2.10500001907349,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.4598970413208,1.1985330581665,-1.31190621852875,"(7.459897, 1.198533, -1.311906)",EyeArea,11.8651161193848,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
15,left road,15,-2.00500011444092,0.0,5.5,-1.95000004768372,0.0,-1.45000004768372,-2.00500011444092,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45989894866943,1.19846761226654,-1.31153476238251,"(7.459899, 1.198468, -1.311535)",EyeArea,11.7842283248901,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
16,left road,16,-1.90499997138977,0.0,5.5,-1.85000002384186,0.0,-1.45000004768372,-1.90499997138977,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45990085601807,1.19840085506439,-1.31115472316742,"(7.459901, 1.198401, -1.311155)",EyeArea,11.7036361694336,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
17,left road,17,-1.80499994754791,0.0,5.5,-1.75,0.0,-1.45000004768372,-1.80499994754791,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.4599027633667,1.19833278656006,-1.31076753139496,"(7.459903, 1.198333, -1.310768)",EyeArea,11.623345375061,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
18,left road,18,-1.70499992370605,0.0,5.5,-1.64999997615814,0.0,-1.45000004768372,-1.70499992370605,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45990467071533,1.19826304912567,-1.31037187576294,"(7.459905, 1.198263, -1.310372)",EyeArea,11.5433626174927,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
19,left road,19,-1.6049998998642,0.0,5.5,-1.54999995231628,0.0,-1.45000004768372,-1.6049998998642,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45990657806396,1.19819188117981,-1.30996751785278,"(7.459907, 1.198192, -1.309968)",EyeArea,11.4636926651001,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
20,left road,20,-1.50499999523163,0.0,5.5,-1.45000004768372,0.0,-1.45000004768372,-1.50499999523163,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45990896224976,1.19811928272247,-1.30955457687378,"(7.459909, 1.198119, -1.309555)",EyeArea,11.3843450546265,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
21,left road,21,-1.40499997138977,0.0,5.5,-1.35000002384186,0.0,-1.45000004768372,-1.40499997138977,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45991086959839,1.19804465770721,-1.30913019180298,"(7.459911, 1.198045, -1.30913)",EyeArea,11.3053255081177,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
22,left road,22,-1.30499994754791,0.0,5.5,-1.25,0.0,-1.45000004768372,-1.30499994754791,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45991325378418,1.19796860218048,-1.3086986541748,"(7.459913, 1.197969, -1.308699)",EyeArea,11.2266397476196,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
23,left road,23,-1.20499992370605,0.0,5.5,-1.14999997615814,0.0,-1.45000004768372,-1.20499992370605,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45991516113281,1.19789087772369,-1.30825662612915,"(7.459915, 1.197891, -1.308257)",EyeArea,11.1482954025269,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
24,left road,24,-1.1049998998642,0.0,5.5,-1.04999995231628,0.0,-1.45000004768372,-1.1049998998642,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.4599175453186,1.19781136512756,-1.30780410766602,"(7.459918, 1.197811, -1.307804)",EyeArea,11.0703001022339,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
25,left road,25,-1.00499999523163,0.0,5.5,-0.94999998807907,0.0,-1.45000004768372,-1.00499999523163,0.0,5.5,7.50971746444702,1.2047758102417,-1.34738731384277,7.45991992950439,1.19772982597351,-1.3073410987854,"(7.45992, 1.19773, -1.307341)",EyeArea,10.9926614761353,0.1,7.50971746444702,1.2047758102417,-1.34738731384277,0.00025159618688,90.2901489404203,0.00000300327128
