ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.09999999403954,5.5,-3.45000004768372,-0.40000000596046,-1.45000004768372,-3.50500011444092,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.52758312225342,0.60473704338074,6.39960098266602,"(-2.527583, 0.604737, 6.399601)",truck body CS,3.11040329933167,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
1,left road,1,-3.40499997138977,0.09999999403954,5.5,-3.34999990463257,-0.40000000596046,-1.45000004768372,-3.40499997138977,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.47425413131714,0.60420387983322,6.39865064620972,"(-2.474254, 0.604204, 6.398651)",truck body CS,3.04248785972595,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
2,left road,2,-3.3050000667572,0.09999999403954,5.5,-3.25,-0.40000000596046,-1.45000004768372,-3.3050000667572,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.42111206054688,0.60350942611694,6.39741325378418,"(-2.421112, 0.603509, 6.397413)",truck body CS,2.97638344764709,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
3,left road,3,-3.20500016212463,0.09999999403954,5.5,-3.15000009536743,-0.40000000596046,-1.45000004768372,-3.20500016212463,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.36784720420837,0.60281330347061,6.39617252349854,"(-2.367847, 0.602813, 6.396173)",truck body CS,2.91221284866333,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
4,left road,4,-3.10500001907349,0.09999999403954,5.5,-3.04999995231628,-0.40000000596046,-1.45000004768372,-3.10500001907349,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.36435437202454,0.57042396068573,6.33844423294067,"(-2.364354, 0.570424, 6.338444)",truck body CS,2.85010671615601,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
5,left road,5,-3.00500011444092,0.09999999403954,5.5,-2.95000004768372,-0.40000000596046,-1.45000004768372,-3.00500011444092,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.36460876464844,0.53155821561813,6.26917314529419,"(-2.364609, 0.531558, 6.269173)",truck body CS,2.79020309448242,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
6,left road,6,-2.90499997138977,0.09999999403954,5.5,-2.84999990463257,-0.40000000596046,-1.45000004768372,-2.90499997138977,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.36489582061768,0.48761922121048,6.19086027145386,"(-2.364896, 0.487619, 6.19086)",truck body CS,2.73264670372009,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
7,left road,7,-2.8050000667572,0.09999999403954,5.5,-2.75,-0.40000000596046,-1.45000004768372,-2.8050000667572,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.36522340774536,0.43754401803017,6.10161018371582,"(-2.365223, 0.437544, 6.10161)",truck body CS,2.67758917808533,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
8,left road,8,-2.70500016212463,0.09999999403954,5.5,-2.65000009536743,-0.40000000596046,-1.45000004768372,-2.70500016212463,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.44291639328003,0.31617742776871,5.88529682159424,"(-2.442916, 0.316177, 5.885297)",truck body CS,2.62518715858459,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
9,left road,9,-2.60500001907349,0.09999999403954,5.5,-2.54999995231628,-0.40000000596046,-1.45000004768372,-2.60500001907349,0.09999999403954,5.5,-1.36562490463257,1.20477104187012,7.46905136108398,-2.37138366699219,0.30824407935143,5.87115669250488,"(-2.371384, 0.308244, 5.871157)",truck body CS,2.57560348510742,0.1,-1.36562490463257,1.20477104187012,7.46905136108398,-0.0004620956062,-179.7891434089,-0.00000694789066
