ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
0,left road,0,-3.50500011444092,0.19999998807907,5.5,-3.45000004768372,-0.80000001192093,-1.45000004768372,-3.50500011444092,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.60650777816772,0.62064284086227,6.89299774169922,"(-2.606508, 0.620643, 6.892998)",truck body CS,4.08493852615356,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
1,left road,1,-3.40499997138977,0.19999998807907,5.5,-3.34999990463257,-0.80000001192093,-1.45000004768372,-3.40499997138977,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.5912299156189,0.59959805011749,6.8233060836792,"(-2.59123, 0.599598, 6.823306)",truck body CS,4.03329753875732,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
2,left road,2,-3.3050000667572,0.19999998807907,5.5,-3.25,-0.80000001192093,-1.45000004768372,-3.3050000667572,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.57242441177368,0.57821202278137,6.75248432159424,"(-2.572424, 0.578212, 6.752484)",truck body CS,3.98349857330322,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
3,left road,3,-3.20500016212463,0.19999998807907,5.5,-3.15000009536743,-0.80000001192093,-1.45000004768372,-3.20500016212463,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.54746294021606,0.55785918235779,6.68508338928223,"(-2.547463, 0.557859, 6.685083)",truck body CS,3.93561029434204,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
4,left road,4,-3.10500001907349,0.19999998807907,5.5,-3.04999995231628,-0.80000001192093,-1.45000004768372,-3.10500001907349,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.51142001152039,0.5415518283844,6.63108062744141,"(-2.51142, 0.541552, 6.631081)",truck body CS,3.88970398902893,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
5,left road,5,-3.00500011444092,0.19999998807907,5.5,-2.95000004768372,-0.80000001192093,-1.45000004768372,-3.00500011444092,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.46460390090942,0.52983868122101,6.5922908782959,"(-2.464604, 0.529839, 6.592291)",truck body CS,3.84585046768188,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
6,left road,6,-2.90499997138977,0.19999998807907,5.5,-2.84999990463257,-0.80000001192093,-1.45000004768372,-2.90499997138977,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.41126942634583,0.52084624767303,6.56251239776611,"(-2.411269, 0.520846, 6.562512)",truck body CS,3.80412077903748,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
7,left road,7,-2.8050000667572,0.19999998807907,5.5,-2.75,-0.80000001192093,-1.45000004768372,-2.8050000667572,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.3530695438385,0.5139907002449,6.5398097038269,"(-2.35307, 0.513991, 6.53981)",truck body CS,3.76458549499512,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
8,left road,8,-2.70500016212463,0.19999998807907,5.5,-2.65000009536743,-0.80000001192093,-1.45000004768372,-2.70500016212463,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.29118204116821,0.50886875391006,6.52284812927246,"(-2.291182, 0.508869, 6.522848)",truck body CS,3.72731423377991,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
9,left road,9,-2.60500001907349,0.19999998807907,5.5,-2.54999995231628,-0.80000001192093,-1.45000004768372,-2.60500001907349,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.227219581604,0.5045982003212,6.50870513916016,"(-2.22722, 0.504598, 6.508705)",truck body CS,3.69237589836121,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
10,left road,10,-2.50500011444092,0.19999998807907,5.5,-2.45000004768372,-0.80000001192093,-1.45000004768372,-2.50500011444092,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.16186761856079,0.50080043077469,6.49612855911255,"(-2.161868, 0.5008, 6.496129)",truck body CS,3.65983724594116,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
11,left road,11,-2.40499997138977,0.19999998807907,5.5,-2.34999990463257,-0.80000001192093,-1.45000004768372,-2.40499997138977,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.09555006027222,0.49720373749733,6.48421764373779,"(-2.09555, 0.497204, 6.484218)",truck body CS,3.62976264953613,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
12,left road,12,-2.3050000667572,0.19999998807907,5.5,-2.25,-0.80000001192093,-1.45000004768372,-2.3050000667572,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-2.02778244018555,0.49438679218292,6.47488975524902,"(-2.027782, 0.494387, 6.47489)",truck body CS,3.60221409797668,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
13,left road,13,-2.20500016212463,0.19999998807907,5.5,-2.15000009536743,-0.80000001192093,-1.45000004768372,-2.20500016212463,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-1.95909702777863,0.49199390411377,6.46696519851685,"(-1.959097, 0.491994, 6.466965)",truck body CS,3.57724952697754,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
14,left road,14,-2.10500001907349,0.19999998807907,5.5,-2.04999995231628,-0.80000001192093,-1.45000004768372,-2.10500001907349,0.19999998807907,5.5,-1.35884308815002,1.20475625991821,8.82734107971191,-1.88962459564209,0.49001896381378,6.46042537689209,"(-1.889625, 0.490019, 6.460425)",truck body CS,3.55492377281189,0.1,-1.35884308815002,1.20475625991821,8.82734107971191,-0.00075395044612,-179.655968380463,-0.00000836097864
